"Index Name","Date","Open","High","Low","Close"
"NIFTY METAL","17 Nov 2011","2871.40","2879.50","2793.05","2806.30"
"NIFTY METAL","16 Nov 2011","2861.60","2910.00","2809.20","2868.45"
"NIFTY METAL","15 Nov 2011","2920.45","2944.15","2852.40","2866.40"
"NIFTY METAL","14 Nov 2011","3019.50","3028.15","2914.25","2922.55"
"NIFTY METAL","11 Nov 2011","3025.55","3025.55","2967.60","2989.70"
"NIFTY METAL","09 Nov 2011","3160.10","3174.80","3052.20","3062.80"
"NIFTY METAL","08 Nov 2011","3165.55","3172.50","3127.70","3148.75"
"NIFTY METAL","04 Nov 2011","3135.70","3172.45","3134.00","3145.85"
"NIFTY METAL","03 Nov 2011","3095.00","3107.05","3052.85","3096.35"
"NIFTY METAL","02 Nov 2011","3070.35","3129.35","3059.75","3105.20"
"NIFTY METAL","01 Nov 2011","3130.00","3132.40","3082.50","3112.65"
"NIFTY METAL","31 Oct 2011","3214.95","3214.95","3148.90","3157.15"
"NIFTY METAL","28 Oct 2011","3126.00","3256.45","3126.00","3220.05"
"NIFTY METAL","26 Oct 2011","3020.70","3031.40","3014.70","3020.60"
"NIFTY METAL","25 Oct 2011","2962.00","3014.60","2938.85","3004.80"
"NIFTY METAL","24 Oct 2011","2976.05","2995.65","2925.95","2942.95"
"NIFTY METAL","21 Oct 2011","2984.40","2991.25","2924.15","2932.85"
"NIFTY METAL","20 Oct 2011","2955.80","2978.60","2919.65","2972.05"
"NIFTY METAL","19 Oct 2011","2974.60","2997.15","2971.00","2988.70"
"NIFTY METAL","18 Oct 2011","2934.75","2948.20","2909.75","2941.10"
"NIFTY METAL","17 Oct 2011","3005.85","3011.10","2958.85","2983.75"
"NIFTY METAL","14 Oct 2011","2987.10","2998.30","2943.40","2987.90"
"NIFTY METAL","13 Oct 2011","3050.75","3051.00","2996.50","3013.95"
"NIFTY METAL","12 Oct 2011","2985.95","3046.05","2972.80","3037.75"
"NIFTY METAL","11 Oct 2011","2975.45","2999.20","2949.50","2972.85"
"NIFTY METAL","10 Oct 2011","2886.45","2951.90","2876.35","2943.70"
"NIFTY METAL","07 Oct 2011","2832.50","2895.80","2832.50","2889.55"
"NIFTY METAL","05 Oct 2011","2782.10","2808.30","2738.85","2745.30"
"NIFTY METAL","04 Oct 2011","2789.00","2835.40","2726.60","2760.45"
"NIFTY METAL","03 Oct 2011","2877.75","2877.75","2798.50","2804.70"
"NIFTY METAL","30 Sep 2011","-","-","-","2921.39"
"NIFTY METAL","29 Sep 2011","-","-","-","3006.06"
"NIFTY METAL","28 Sep 2011","-","-","-","2996.50"
"NIFTY METAL","27 Sep 2011","-","-","-","3052.08"
"NIFTY METAL","26 Sep 2011","-","-","-","2977.55"
"NIFTY METAL","23 Sep 2011","-","-","-","3056.74"
"NIFTY METAL","22 Sep 2011","-","-","-","3126.02"
"NIFTY METAL","21 Sep 2011","-","-","-","3261.80"
"NIFTY METAL","20 Sep 2011","-","-","-","3268.89"
"NIFTY METAL","19 Sep 2011","-","-","-","3207.60"
"NIFTY METAL","16 Sep 2011","-","-","-","3242.84"
"NIFTY METAL","15 Sep 2011","-","-","-","3236.51"
"NIFTY METAL","14 Sep 2011","-","-","-","3222.02"
"NIFTY METAL","13 Sep 2011","-","-","-","3168.43"
"NIFTY METAL","12 Sep 2011","-","-","-","3161.12"
"NIFTY METAL","09 Sep 2011","-","-","-","3275.68"
"NIFTY METAL","08 Sep 2011","-","-","-","3391.13"
"NIFTY METAL","07 Sep 2011","-","-","-","3423.46"
"NIFTY METAL","06 Sep 2011","-","-","-","3354.07"
"NIFTY METAL","05 Sep 2011","-","-","-","3321.34"
"NIFTY METAL","02 Sep 2011","-","-","-","3325.26"
"NIFTY METAL","30 Aug 2011","-","-","-","3226.05"
"NIFTY METAL","29 Aug 2011","-","-","-","3107.26"
"NIFTY METAL","26 Aug 2011","-","-","-","2972.57"
"NIFTY METAL","25 Aug 2011","-","-","-","3083.89"
"NIFTY METAL","24 Aug 2011","-","-","-","3144.20"
"NIFTY METAL","23 Aug 2011","-","-","-","3220.54"
"NIFTY METAL","22 Aug 2011","-","-","-","3202.63"
"NIFTY METAL","19 Aug 2011","-","-","-","3141.73"
"NIFTY METAL","18 Aug 2011","-","-","-","3150.91"
"NIFTY METAL","17 Aug 2011","-","-","-","3241.47"
"NIFTY METAL","16 Aug 2011","-","-","-","3217.85"
"NIFTY METAL","12 Aug 2011","-","-","-","3278.38"
"NIFTY METAL","11 Aug 2011","-","-","-","3317.65"
"NIFTY METAL","10 Aug 2011","-","-","-","3316.85"
"NIFTY METAL","09 Aug 2011","-","-","-","3264.20"
"NIFTY METAL","08 Aug 2011","-","-","-","3361.35"
"NIFTY METAL","05 Aug 2011","-","-","-","3486.23"
"NIFTY METAL","04 Aug 2011","-","-","-","3578.49"
"NIFTY METAL","03 Aug 2011","-","-","-","3629.26"
"NIFTY METAL","02 Aug 2011","-","-","-","3629.35"
"NIFTY METAL","01 Aug 2011","-","-","-","3680.52"
"NIFTY METAL","29 Jul 2011","-","-","-","3718.06"
"NIFTY METAL","28 Jul 2011","-","-","-","3793.06"
"NIFTY METAL","27 Jul 2011","-","-","-","3880.40"
"NIFTY METAL","26 Jul 2011","-","-","-","3863.45"
"NIFTY METAL","25 Jul 2011","-","-","-","3902.45"
"NIFTY METAL","22 Jul 2011","-","-","-","3863.09"
"NIFTY METAL","21 Jul 2011","-","-","-","3824.44"
"NIFTY METAL","20 Jul 2011","-","-","-","3845.38"
"NIFTY METAL","19 Jul 2011","-","-","-","3884.52"
"NIFTY METAL","18 Jul 2011","-","-","-","3854.30"
"NIFTY METAL","15 Jul 2011","-","-","-","3831.68"
"NIFTY METAL","14 Jul 2011","-","-","-","3868.91"
"NIFTY METAL","13 Jul 2011","-","-","-","3837.31"
"NIFTY METAL","12 Jul 2011","-","-","-","3795.90"
"NIFTY METAL","11 Jul 2011","-","-","-","3850.61"
"NIFTY METAL","08 Jul 2011","-","-","-","3916.70"
"NIFTY METAL","07 Jul 2011","-","-","-","4061.80"
"NIFTY METAL","06 Jul 2011","-","-","-","4007.16"
"NIFTY METAL","05 Jul 2011","-","-","-","4001.39"
"NIFTY METAL","04 Jul 2011","-","-","-","4008.08"
"NIFTY METAL","01 Jul 2011","-","-","-","3985.35"
"NIFTY METAL","30 Jun 2011","-","-","-","3981.30"
"NIFTY METAL","29 Jun 2011","-","-","-","3952.96"
"NIFTY METAL","28 Jun 2011","-","-","-","3899.83"
"NIFTY METAL","27 Jun 2011","-","-","-","3897.65"
"NIFTY METAL","24 Jun 2011","-","-","-","3855.23"
"NIFTY METAL","23 Jun 2011","-","-","-","3717.74"
"NIFTY METAL","22 Jun 2011","-","-","-","3718.14"
"NIFTY METAL","21 Jun 2011","-","-","-","3746.82"
"NIFTY METAL","20 Jun 2011","-","-","-","3751.13"
"NIFTY METAL","17 Jun 2011","-","-","-","3826.69"
"NIFTY METAL","16 Jun 2011","-","-","-","3820.75"
"NIFTY METAL","15 Jun 2011","-","-","-","3856.55"
"NIFTY METAL","14 Jun 2011","-","-","-","3894.17"
"NIFTY METAL","13 Jun 2011","-","-","-","3889.10"
"NIFTY METAL","10 Jun 2011","-","-","-","3940.00"
"NIFTY METAL","09 Jun 2011","-","-","-","3962.30"
"NIFTY METAL","08 Jun 2011","-","-","-","3965.84"
"NIFTY METAL","07 Jun 2011","-","-","-","3989.45"
"NIFTY METAL","06 Jun 2011","-","-","-","3949.07"
"NIFTY METAL","03 Jun 2011","-","-","-","3972.78"
"NIFTY METAL","02 Jun 2011","-","-","-","4023.30"
"NIFTY METAL","01 Jun 2011","-","-","-","4084.37"
"NIFTY METAL","31 May 2011","-","-","-","4066.98"
"NIFTY METAL","30 May 2011","-","-","-","3979.05"
"NIFTY METAL","27 May 2011","-","-","-","3986.84"
"NIFTY METAL","26 May 2011","-","-","-","3927.59"
"NIFTY METAL","25 May 2011","-","-","-","3848.74"
"NIFTY METAL","24 May 2011","-","-","-","3861.74"
"NIFTY METAL","23 May 2011","-","-","-","3853.74"
"NIFTY METAL","20 May 2011","-","-","-","3944.50"
"NIFTY METAL","19 May 2011","-","-","-","3926.51"
"NIFTY METAL","18 May 2011","-","-","-","3968.44"
"NIFTY METAL","17 May 2011","-","-","-","4005.27"
"NIFTY METAL","16 May 2011","-","-","-","4014.38"
"NIFTY METAL","13 May 2011","-","-","-","4079.55"
"NIFTY METAL","12 May 2011","-","-","-","4024.55"
"NIFTY METAL","11 May 2011","-","-","-","4148.48"
"NIFTY METAL","10 May 2011","-","-","-","4100.16"
"NIFTY METAL","09 May 2011","-","-","-","4097.87"
"NIFTY METAL","06 May 2011","-","-","-","4076.44"
"NIFTY METAL","05 May 2011","-","-","-","4043.10"
"NIFTY METAL","04 May 2011","-","-","-","4112.50"
"NIFTY METAL","03 May 2011","-","-","-","4153.62"
"NIFTY METAL","02 May 2011","-","-","-","4243.35"
"NIFTY METAL","29 Apr 2011","-","-","-","4296.28"
"NIFTY METAL","28 Apr 2011","-","-","-","4344.49"
"NIFTY METAL","27 Apr 2011","-","-","-","4398.89"
"NIFTY METAL","26 Apr 2011","-","-","-","4436.22"
"NIFTY METAL","25 Apr 2011","-","-","-","4423.68"
"NIFTY METAL","21 Apr 2011","-","-","-","4420.24"
"NIFTY METAL","20 Apr 2011","-","-","-","4351.92"
"NIFTY METAL","19 Apr 2011","-","-","-","4238.79"
"NIFTY METAL","18 Apr 2011","-","-","-","4239.74"
"NIFTY METAL","15 Apr 2011","-","-","-","4322.75"
"NIFTY METAL","13 Apr 2011","-","-","-","4350.17"
"NIFTY METAL","11 Apr 2011","-","-","-","4308.66"
"NIFTY METAL","08 Apr 2011","-","-","-","4354.04"
"NIFTY METAL","07 Apr 2011","-","-","-","4415.68"
"NIFTY METAL","06 Apr 2011","-","-","-","4407.13"
"NIFTY METAL","05 Apr 2011","-","-","-","4423.96"
"NIFTY METAL","04 Apr 2011","-","-","-","4377.10"
"NIFTY METAL","01 Apr 2011","-","-","-","4339.56"
"NIFTY METAL","31 Mar 2011","-","-","-","4293.65"
"NIFTY METAL","30 Mar 2011","-","-","-","4251.14"
"NIFTY METAL","29 Mar 2011","-","-","-","4240.92"
"NIFTY METAL","28 Mar 2011","-","-","-","4205.48"
"NIFTY METAL","25 Mar 2011","-","-","-","4215.47"
"NIFTY METAL","24 Mar 2011","-","-","-","4176.44"
"NIFTY METAL","23 Mar 2011","-","-","-","4125.81"
"NIFTY METAL","22 Mar 2011","-","-","-","4077.34"
"NIFTY METAL","21 Mar 2011","-","-","-","4054.98"
"NIFTY METAL","18 Mar 2011","-","-","-","4056.89"
"NIFTY METAL","17 Mar 2011","-","-","-","4062.26"
"NIFTY METAL","16 Mar 2011","-","-","-","4117.25"
"NIFTY METAL","15 Mar 2011","-","-","-","4086.85"
"NIFTY METAL","14 Mar 2011","-","-","-","4167.27"
"NIFTY METAL","11 Mar 2011","-","-","-","4072.59"
"NIFTY METAL","10 Mar 2011","-","-","-","4159.53"
"NIFTY METAL","09 Mar 2011","-","-","-","4220.72"
"NIFTY METAL","08 Mar 2011","-","-","-","4214.13"
"NIFTY METAL","07 Mar 2011","-","-","-","4153.13"
"NIFTY METAL","04 Mar 2011","-","-","-","4216.32"
"NIFTY METAL","03 Mar 2011","-","-","-","4228.69"
"NIFTY METAL","01 Mar 2011","-","-","-","4268.87"
"NIFTY METAL","28 Feb 2011","-","-","-","4097.65"
"NIFTY METAL","25 Feb 2011","-","-","-","4064.86"
"NIFTY METAL","24 Feb 2011","-","-","-","4074.28"
"NIFTY METAL","23 Feb 2011","-","-","-","4227.02"
"NIFTY METAL","22 Feb 2011","-","-","-","4223.19"
"NIFTY METAL","21 Feb 2011","-","-","-","4271.51"
"NIFTY METAL","18 Feb 2011","-","-","-","4217.37"
"NIFTY METAL","17 Feb 2011","-","-","-","4282.91"
"NIFTY METAL","16 Feb 2011","-","-","-","4246.22"
"NIFTY METAL","15 Feb 2011","-","-","-","4174.23"
"NIFTY METAL","14 Feb 2011","-","-","-","4200.60"
"NIFTY METAL","11 Feb 2011","-","-","-","4051.57"
"NIFTY METAL","10 Feb 2011","-","-","-","4036.65"
"NIFTY METAL","09 Feb 2011","-","-","-","4032.09"
"NIFTY METAL","08 Feb 2011","-","-","-","4197.55"
"NIFTY METAL","07 Feb 2011","-","-","-","4300.49"
"NIFTY METAL","04 Feb 2011","-","-","-","4298.34"
"NIFTY METAL","03 Feb 2011","-","-","-","4380.46"
"NIFTY METAL","02 Feb 2011","-","-","-","4286.72"
"NIFTY METAL","01 Feb 2011","-","-","-","4240.71"
"NIFTY METAL","31 Jan 2011","-","-","-","4282.15"
"NIFTY METAL","28 Jan 2011","-","-","-","4263.37"
"NIFTY METAL","27 Jan 2011","-","-","-","4373.38"
"NIFTY METAL","25 Jan 2011","-","-","-","4481.11"
"NIFTY METAL","24 Jan 2011","-","-","-","4484.28"
"NIFTY METAL","21 Jan 2011","-","-","-","4449.97"
"NIFTY METAL","20 Jan 2011","-","-","-","4494.64"
"NIFTY METAL","19 Jan 2011","-","-","-","4496.01"
"NIFTY METAL","18 Jan 2011","-","-","-","4421.45"
"NIFTY METAL","17 Jan 2011","-","-","-","4312.00"
"NIFTY METAL","14 Jan 2011","-","-","-","4374.16"
"NIFTY METAL","13 Jan 2011","-","-","-","4471.30"
"NIFTY METAL","12 Jan 2011","-","-","-","4526.43"
"NIFTY METAL","11 Jan 2011","-","-","-","4395.10"
"NIFTY METAL","10 Jan 2011","-","-","-","4405.54"
"NIFTY METAL","07 Jan 2011","-","-","-","4526.59"
"NIFTY METAL","06 Jan 2011","-","-","-","4718.24"
"NIFTY METAL","05 Jan 2011","-","-","-","4753.31"
"NIFTY METAL","04 Jan 2011","-","-","-","4794.42"
"NIFTY METAL","03 Jan 2011","-","-","-","4800.65"
