"Index Name","Date","Open","High","Low","Close"
"NIFTY METAL","17 Jun 2025","9349.9","9366.9","9211.2","9224.40"
"NIFTY METAL","16 Jun 2025","9272.5","9381.65","9167.1","9358.25"
"NIFTY METAL","13 Jun 2025","9165.05","9311","9156.9","9258.80"
"NIFTY METAL","12 Jun 2025","9503.75","9511.1","9323.85","9348.50"
"NIFTY METAL","11 Jun 2025","9544.8","9573.6","9479.7","9495.80"
"NIFTY METAL","10 Jun 2025","9522.4","9581.8","9499.05","9509.70"
"NIFTY METAL","09 Jun 2025","9450.05","9523.9","9418.1","9477.00"
"NIFTY METAL","06 Jun 2025","9261.7","9418.65","9246.55","9406.45"
"NIFTY METAL","05 Jun 2025","9204.75","9258.95","9162","9231.50"
"NIFTY METAL","04 Jun 2025","9129.45","9204","9064.65","9177.40"
"NIFTY METAL","03 Jun 2025","9148.3","9204.2","9113.35","9122.30"
"NIFTY METAL","02 Jun 2025","9130.75","9161.2","9047.95","9128.55"
"NIFTY METAL","30 May 2025","9351.7","9384.45","9178.75","9193.25"
"NIFTY METAL","29 May 2025","9313.75","9378.65","9279.15","9351.65"
"NIFTY METAL","28 May 2025","9309","9321.65","9228.2","9239.50"
"NIFTY METAL","27 May 2025","9338.85","9365.45","9262.95","9294.95"
"NIFTY METAL","26 May 2025","9282.9","9379.5","9254.15","9336.45"
"NIFTY METAL","23 May 2025","9205.1","9277.65","9170.75","9249.60"
"NIFTY METAL","22 May 2025","9208.55","9234.45","9111","9179.65"
"NIFTY METAL","21 May 2025","9185.85","9232.3","9124.45","9208.15"
"NIFTY METAL","20 May 2025","9285.65","9343.35","9140.35","9156.05"
"NIFTY METAL","19 May 2025","9222.1","9251.55","9161.65","9210.75"
"NIFTY METAL","16 May 2025","9222","9242.9","9175.95","9201.85"
"NIFTY METAL","15 May 2025","9067.1","9223.4","9029.65","9210.05"
"NIFTY METAL","14 May 2025","8881","9085.05","8881","9052.10"
"NIFTY METAL","13 May 2025","8907.9","8928.1","8814.8","8834.65"
"NIFTY METAL","12 May 2025","8641.9","8925.65","8620.65","8914.25"
"NIFTY METAL","09 May 2025","8258.8","8436.1","8256.2","8420.55"
"NIFTY METAL","08 May 2025","8618.25","8640.25","8378.7","8428.40"
"NIFTY METAL","07 May 2025","8428.55","8635.75","8428.2","8608.05"
"NIFTY METAL","06 May 2025","8622.1","8655.6","8498.9","8524.70"
"NIFTY METAL","05 May 2025","8523.1","8640.7","8505.9","8600.15"
"NIFTY METAL","02 May 2025","8590.15","8714.55","8458.6","8518.40"
"NIFTY METAL","30 Apr 2025","8600.85","8666.15","8524.55","8581.80"
"NIFTY METAL","29 Apr 2025","8711.3","8762.4","8596.05","8607.15"
"NIFTY METAL","28 Apr 2025","8554.2","8717.05","8551.15","8689.90"
"NIFTY METAL","25 Apr 2025","8790.15","8833.75","8487.4","8569.75"
"NIFTY METAL","24 Apr 2025","8729.5","8793.3","8705.4","8753.30"
"NIFTY METAL","23 Apr 2025","8738.65","8747.65","8589.3","8737.30"
"NIFTY METAL","22 Apr 2025","8759.15","8783.4","8658.5","8669.50"
"NIFTY METAL","21 Apr 2025","8502.75","8674","8469","8653.50"
"NIFTY METAL","17 Apr 2025","8403","8515.9","8348.5","8476.50"
"NIFTY METAL","16 Apr 2025","8427.4","8478.45","8332.8","8454.80"
"NIFTY METAL","15 Apr 2025","8332.4","8446.3","8282.85","8429.85"
"NIFTY METAL","11 Apr 2025","8136.8","8229","8031.5","8168.30"
"NIFTY METAL","09 Apr 2025","7924.85","7924.85","7764.45","7847.50"
"NIFTY METAL","08 Apr 2025","8080.9","8161.4","7800.85","7965.60"
"NIFTY METAL","07 Apr 2025","7691","7930.8","7690.2","7846.35"
"NIFTY METAL","04 Apr 2025","8936.95","8945.5","8375.35","8414.45"
"NIFTY METAL","03 Apr 2025","9006.2","9083.65","8963.05","9005.15"
"NIFTY METAL","02 Apr 2025","9038.75","9097.6","8932.25","9080.05"
"NIFTY METAL","01 Apr 2025","9015.85","9127.05","8975.55","9016.85"
"NIFTY METAL","28 Mar 2025","9172.9","9235.2","9045.1","9092.50"
"NIFTY METAL","27 Mar 2025","9066.85","9178.7","9057.1","9159.80"
"NIFTY METAL","26 Mar 2025","9150.65","9212.7","9078.4","9097.70"
"NIFTY METAL","25 Mar 2025","9291.35","9299.15","9098.2","9132.90"
"NIFTY METAL","24 Mar 2025","9261.25","9305.55","9200.95","9262.85"
"NIFTY METAL","21 Mar 2025","9282.85","9291.65","9166.4","9203.55"
"NIFTY METAL","20 Mar 2025","9219.5","9274","9092.4","9254.10"
"NIFTY METAL","19 Mar 2025","9142.3","9185.2","9076.85","9148.55"
"NIFTY METAL","18 Mar 2025","8923","9041.6","8892.45","9033.45"
"NIFTY METAL","17 Mar 2025","8810.2","8910","8803.85","8845.25"
"NIFTY METAL","13 Mar 2025","8897.75","8920.4","8763.1","8777.65"
"NIFTY METAL","12 Mar 2025","8941.35","8972.6","8725.8","8854.30"
"NIFTY METAL","11 Mar 2025","8739.9","8915.85","8715.15","8897.30"
"NIFTY METAL","10 Mar 2025","8924.65","9042.8","8825.6","8850.30"
"NIFTY METAL","07 Mar 2025","8870.3","8978.05","8853.25","8926.90"
"NIFTY METAL","06 Mar 2025","8762.5","8947.25","8734.65","8888.65"
"NIFTY METAL","05 Mar 2025","8322.2","8693.9","8322.15","8685.20"
"NIFTY METAL","04 Mar 2025","8197.2","8393","8157.9","8347.75"
"NIFTY METAL","03 Mar 2025","8244.7","8344.55","8085.55","8316.30"
"NIFTY METAL","28 Feb 2025","8272.25","8272.25","8119.55","8219.25"
"NIFTY METAL","27 Feb 2025","8308.95","8364.65","8241","8334.80"
"NIFTY METAL","25 Feb 2025","8413.65","8437","8282.1","8293.45"
"NIFTY METAL","24 Feb 2025","8506.15","8557.05","8378.2","8422.80"
"NIFTY METAL","21 Feb 2025","8528.9","8657.3","8498.7","8609.70"
"NIFTY METAL","20 Feb 2025","8341.15","8538.4","8336.4","8523.00"
"NIFTY METAL","19 Feb 2025","8201.35","8380.95","8167.2","8359.20"
"NIFTY METAL","18 Feb 2025","8263.1","8278.2","8119.8","8255.60"
"NIFTY METAL","17 Feb 2025","8155.4","8261.35","8028.8","8250.20"
"NIFTY METAL","14 Feb 2025","8380.45","8460.8","8097.8","8187.50"
"NIFTY METAL","13 Feb 2025","8263.7","8459.15","8256.05","8336.35"
"NIFTY METAL","12 Feb 2025","8205.7","8316.75","8060.45","8268.40"
"NIFTY METAL","11 Feb 2025","8302.15","8423.9","8182.25","8213.55"
"NIFTY METAL","10 Feb 2025","8560.9","8563.75","8319.35","8359.25"
"NIFTY METAL","07 Feb 2025","8377.95","8611.9","8370.8","8585.80"
"NIFTY METAL","06 Feb 2025","8449.55","8469.45","8325.8","8363.65"
"NIFTY METAL","05 Feb 2025","8313.75","8467.8","8312.75","8427.10"
"NIFTY METAL","04 Feb 2025","8229.15","8358.65","8227.8","8301.45"
"NIFTY METAL","03 Feb 2025","8187.95","8196.05","7979.55","8155.15"
"NIFTY METAL","01 Feb 2025","8420.5","8443.9","8161.3","8298.50"
"NIFTY METAL","31 Jan 2025","8278.8","8409.2","8190.9","8399.70"
"NIFTY METAL","30 Jan 2025","8320.35","8437.55","8250.7","8299.75"
"NIFTY METAL","29 Jan 2025","8183.05","8321.55","8153.8","8308.65"
"NIFTY METAL","28 Jan 2025","8218.05","8259.15","8055.15","8157.45"
"NIFTY METAL","27 Jan 2025","8333.45","8348","8170.25","8189.80"
"NIFTY METAL","24 Jan 2025","8523.15","8617.7","8417.5","8438.80"
"NIFTY METAL","23 Jan 2025","8448.9","8557.7","8409.35","8515.55"
"NIFTY METAL","22 Jan 2025","8560.7","8560.75","8332.1","8470.25"
"NIFTY METAL","21 Jan 2025","8661.6","8696.45","8520.1","8532.10"
"NIFTY METAL","20 Jan 2025","8558.3","8643.45","8473.5","8613.35"
"NIFTY METAL","17 Jan 2025","8435.9","8556.35","8412.2","8521.70"
"NIFTY METAL","16 Jan 2025","8389.65","8450.3","8367.8","8422.00"
"NIFTY METAL","15 Jan 2025","8323","8353.9","8236.35","8280.95"
"NIFTY METAL","14 Jan 2025","7978.15","8283.8","7977.9","8267.50"
"NIFTY METAL","13 Jan 2025","8194.65","8198.45","7935.35","7951.35"
"NIFTY METAL","10 Jan 2025","8391.15","8412.45","8204.45","8262.95"
"NIFTY METAL","09 Jan 2025","8474.1","8501.75","8386.35","8398.85"
"NIFTY METAL","08 Jan 2025","8558.35","8567.2","8436.85","8503.20"
"NIFTY METAL","07 Jan 2025","8464.05","8595.05","8459.75","8560.55"
"NIFTY METAL","06 Jan 2025","8740.65","8740.8","8430.5","8455.50"
"NIFTY METAL","03 Jan 2025","8723.7","8817.15","8710.9","8729.95"
"NIFTY METAL","02 Jan 2025","8655.75","8728.15","8616.5","8723.35"
"NIFTY METAL","01 Jan 2025","8646.6","8667.7","8580.25","8639.90"
