"Index Name","Date","Open","High","Low","Close"
"NIFTY IT","10 Nov 2021","35635.05","35862.45","35576.20","35722.95"
"NIFTY IT","09 Nov 2021","35839.20","36117.95","35763.85","35815.10"
"NIFTY IT","08 Nov 2021","35606.00","35852.50","35177.95","35782.35"
"NIFTY IT","04 Nov 2021","35403.00","35452.35","35302.45","35334.25"
"NIFTY IT","03 Nov 2021","35351.45","35525.75","35093.05","35177.10"
"NIFTY IT","02 Nov 2021","35334.25","35522.35","35076.15","35177.35"
"NIFTY IT","01 Nov 2021","34677.30","35328.55","34654.95","35289.95"
"NIFTY IT","29 Oct 2021","34820.30","35178.75","34288.55","34408.75"
"NIFTY IT","28 Oct 2021","35575.65","35575.65","34787.10","34913.60"
"NIFTY IT","27 Oct 2021","35245.05","35578.00","35163.05","35503.90"
"NIFTY IT","26 Oct 2021","35181.70","35699.85","34957.75","35162.35"
"NIFTY IT","25 Oct 2021","35467.10","35521.05","34529.85","35005.40"
"NIFTY IT","22 Oct 2021","35892.65","36297.20","35098.20","35394.65"
"NIFTY IT","21 Oct 2021","36988.90","36988.90","35624.50","35913.60"
"NIFTY IT","20 Oct 2021","37188.15","37463.90","36534.50","36846.80"
"NIFTY IT","19 Oct 2021","36841.60","37491.85","36720.00","37106.35"
"NIFTY IT","18 Oct 2021","36012.00","36400.60","35863.40","36306.35"
"NIFTY IT","14 Oct 2021","35921.45","36412.45","35571.40","35744.80"
"NIFTY IT","13 Oct 2021","35053.70","35324.45","34872.40","35285.60"
"NIFTY IT","12 Oct 2021","35179.20","35294.15","34512.80","34869.75"
"NIFTY IT","11 Oct 2021","35494.40","35690.40","34768.95","35179.95"
"NIFTY IT","08 Oct 2021","35920.55","36703.55","35786.30","36402.00"
"NIFTY IT","07 Oct 2021","35323.60","35903.95","35233.30","35703.85"
"NIFTY IT","06 Oct 2021","35689.55","35801.50","35003.05","35075.80"
"NIFTY IT","05 Oct 2021","34978.40","35650.85","34781.60","35544.30"
"NIFTY IT","04 Oct 2021","34923.80","35184.55","34778.25","35126.15"
"NIFTY IT","01 Oct 2021","34955.50","35100.90","34719.80","34780.60"
"NIFTY IT","30 Sep 2021","35394.90","35408.10","34975.60","35028.00"
"NIFTY IT","29 Sep 2021","34894.90","35578.30","34733.95","35282.65"
"NIFTY IT","28 Sep 2021","36082.00","36082.00","34924.55","35239.95"
"NIFTY IT","27 Sep 2021","37335.90","37345.05","35968.75","36034.40"
"NIFTY IT","24 Sep 2021","37128.75","37823.15","37055.00","37103.25"
"NIFTY IT","23 Sep 2021","36691.95","36867.45","36532.45","36816.90"
"NIFTY IT","22 Sep 2021","36154.05","36713.15","36145.95","36422.40"
"NIFTY IT","21 Sep 2021","35609.10","36127.80","35332.85","36086.05"
"NIFTY IT","20 Sep 2021","35462.40","36130.55","35346.20","35400.05"
"NIFTY IT","17 Sep 2021","35915.40","36131.25","35527.00","35646.50"
"NIFTY IT","16 Sep 2021","36151.35","36310.75","35694.85","35852.40"
"NIFTY IT","15 Sep 2021","35462.35","36200.00","35375.35","36075.20"
"NIFTY IT","14 Sep 2021","35224.25","35476.90","35020.70","35431.50"
"NIFTY IT","13 Sep 2021","34688.30","35242.50","34573.70","35129.60"
"NIFTY IT","09 Sep 2021","34676.20","34862.85","34530.00","34802.30"
"NIFTY IT","08 Sep 2021","34973.90","34979.30","34515.45","34678.20"
"NIFTY IT","07 Sep 2021","35549.30","35581.55","34906.85","34951.25"
"NIFTY IT","06 Sep 2021","34992.05","35464.40","34855.95","35415.10"
"NIFTY IT","03 Sep 2021","34744.45","34997.70","34490.65","34891.15"
"NIFTY IT","02 Sep 2021","34218.25","34846.90","34051.90","34680.30"
"NIFTY IT","01 Sep 2021","34698.75","34780.00","34037.15","34110.50"
"NIFTY IT","31 Aug 2021","34205.80","34680.65","34043.60","34570.20"
"NIFTY IT","30 Aug 2021","34338.75","34480.15","34027.50","34109.20"
"NIFTY IT","27 Aug 2021","34036.45","34392.85","33799.05","34309.80"
"NIFTY IT","26 Aug 2021","34092.90","34375.95","33929.70","34041.10"
"NIFTY IT","25 Aug 2021","33887.75","34399.85","33764.10","34083.95"
"NIFTY IT","24 Aug 2021","34145.25","34262.60","33634.75","33838.40"
"NIFTY IT","23 Aug 2021","33582.15","34153.40","33567.35","33919.80"
"NIFTY IT","20 Aug 2021","32954.20","33652.40","32949.90","33351.35"
"NIFTY IT","18 Aug 2021","33482.85","33840.45","33268.60","33448.90"
"NIFTY IT","17 Aug 2021","32614.00","33487.10","32449.65","33414.75"
"NIFTY IT","16 Aug 2021","32671.75","32905.35","32438.25","32577.95"
"NIFTY IT","13 Aug 2021","32308.85","32821.90","32264.15","32678.80"
"NIFTY IT","12 Aug 2021","31667.35","32289.85","31667.35","32245.10"
"NIFTY IT","11 Aug 2021","31767.90","31799.75","31522.40","31670.00"
"NIFTY IT","10 Aug 2021","31489.95","31812.75","31431.15","31713.35"
"NIFTY IT","09 Aug 2021","31523.50","31685.40","31324.75","31441.00"
"NIFTY IT","06 Aug 2021","31251.20","31460.30","31057.60","31303.30"
"NIFTY IT","05 Aug 2021","31025.15","31560.20","30980.90","31211.20"
"NIFTY IT","04 Aug 2021","31296.80","31338.80","30895.45","30977.10"
"NIFTY IT","03 Aug 2021","30974.75","31196.45","30872.35","31165.85"
"NIFTY IT","02 Aug 2021","30681.95","30832.30","30547.00","30803.00"
"NIFTY IT","30 Jul 2021","30546.85","30818.55","30438.35","30480.05"
"NIFTY IT","29 Jul 2021","30037.20","30406.00","30037.10","30371.40"
"NIFTY IT","28 Jul 2021","29934.05","29993.55","29510.35","29954.15"
"NIFTY IT","27 Jul 2021","29967.90","30048.35","29698.95","29892.55"
"NIFTY IT","26 Jul 2021","29886.20","30139.20","29859.60","29940.40"
"NIFTY IT","23 Jul 2021","29895.60","30059.70","29848.05","29894.30"
"NIFTY IT","22 Jul 2021","29335.70","29808.45","29335.70","29779.95"
"NIFTY IT","20 Jul 2021","29282.80","29410.50","28992.00","29252.50"
"NIFTY IT","19 Jul 2021","29248.30","29592.35","29167.35","29264.00"
"NIFTY IT","16 Jul 2021","29734.75","29734.75","29287.25","29400.25"
"NIFTY IT","15 Jul 2021","29303.35","29835.90","29284.80","29718.05"
"NIFTY IT","14 Jul 2021","28581.25","29376.90","28534.85","29339.85"
"NIFTY IT","13 Jul 2021","28674.70","28681.20","28381.90","28439.75"
"NIFTY IT","12 Jul 2021","28837.05","28854.55","28421.55","28532.35"
"NIFTY IT","09 Jul 2021","28669.20","28898.85","28549.25","28662.20"
"NIFTY IT","08 Jul 2021","28821.75","28934.45","28541.95","28748.95"
"NIFTY IT","07 Jul 2021","28708.60","28790.30","28381.30","28734.65"
"NIFTY IT","06 Jul 2021","28924.00","28986.10","28607.60","28649.40"
"NIFTY IT","05 Jul 2021","29117.45","29185.60","28907.75","28950.60"
"NIFTY IT","02 Jul 2021","28983.50","29028.35","28704.00","29007.95"
"NIFTY IT","01 Jul 2021","29193.05","29193.05","28953.05","29003.10"
"NIFTY IT","30 Jun 2021","29057.15","29311.55","29036.95","29168.00"
"NIFTY IT","29 Jun 2021","29049.65","29183.85","28934.15","28986.25"
"NIFTY IT","28 Jun 2021","29259.60","29259.60","28977.75","29068.55"
"NIFTY IT","25 Jun 2021","29176.75","29284.00","28874.60","29210.55"
"NIFTY IT","24 Jun 2021","28395.45","29098.95","28357.30","29048.00"
"NIFTY IT","23 Jun 2021","28719.65","28719.65","28229.35","28258.50"
"NIFTY IT","22 Jun 2021","28514.15","28656.40","28396.50","28523.55"
"NIFTY IT","21 Jun 2021","28224.10","28393.05","28083.75","28367.00"
"NIFTY IT","18 Jun 2021","28829.50","28934.05","28227.55","28445.60"
"NIFTY IT","17 Jun 2021","28355.15","28714.60","28343.05","28611.35"
"NIFTY IT","16 Jun 2021","28384.15","28600.20","28241.25","28448.85"
"NIFTY IT","15 Jun 2021","28384.70","28544.60","28325.90","28377.85"
"NIFTY IT","14 Jun 2021","28371.90","28467.35","28134.65","28314.10"
"NIFTY IT","11 Jun 2021","27866.25","28347.50","27820.50","28217.50"
"NIFTY IT","10 Jun 2021","27676.50","27822.10","27649.95","27798.00"
"NIFTY IT","09 Jun 2021","27691.30","27793.80","27436.35","27539.00"
"NIFTY IT","08 Jun 2021","27400.80","27732.35","27376.95","27623.80"
"NIFTY IT","07 Jun 2021","27078.40","27330.40","26997.80","27295.65"
"NIFTY IT","04 Jun 2021","27031.60","27167.50","26914.60","26996.75"
"NIFTY IT","03 Jun 2021","27088.45","27159.95","26855.20","26987.90"
"NIFTY IT","02 Jun 2021","27051.40","27118.70","26737.15","26939.65"
"NIFTY IT","01 Jun 2021","27216.75","27254.15","26953.50","27144.40"
"NIFTY IT","31 May 2021","27144.10","27203.90","26886.80","27115.05"
"NIFTY IT","28 May 2021","27238.10","27278.70","27041.90","27122.80"
"NIFTY IT","27 May 2021","26921.80","27350.25","26916.85","27164.80"
"NIFTY IT","26 May 2021","26450.70","26905.75","26380.50","26857.30"
"NIFTY IT","25 May 2021","26275.45","26550.55","26241.15","26393.90"
"NIFTY IT","24 May 2021","26150.60","26298.55","26095.40","26144.20"
"NIFTY IT","21 May 2021","26012.85","26154.00","25936.60","26105.30"
"NIFTY IT","20 May 2021","26075.40","26118.25","25821.55","25894.45"
"NIFTY IT","19 May 2021","25949.55","26262.70","25869.65","25982.80"
"NIFTY IT","18 May 2021","25898.90","26094.10","25840.55","25958.25"
"NIFTY IT","17 May 2021","25650.45","25770.50","25499.45","25703.55"
"NIFTY IT","14 May 2021","25896.20","25901.20","25461.95","25588.20"
"NIFTY IT","12 May 2021","26105.20","26105.20","25728.45","25855.45"
"NIFTY IT","11 May 2021","26098.90","26146.50","25968.10","26106.70"
"NIFTY IT","10 May 2021","26340.60","26390.80","26106.35","26273.45"
"NIFTY IT","07 May 2021","26378.80","26454.10","26180.25","26269.45"
"NIFTY IT","06 May 2021","25868.25","26387.65","25639.60","26258.70"
"NIFTY IT","05 May 2021","25670.55","25857.65","25564.60","25786.95"
"NIFTY IT","04 May 2021","25783.20","25801.25","25398.95","25489.00"
"NIFTY IT","03 May 2021","25544.85","25785.60","25427.90","25676.05"
"NIFTY IT","30 Apr 2021","25777.75","26154.30","25593.90","25664.45"
"NIFTY IT","29 Apr 2021","26162.20","26162.20","25827.15","25874.30"
"NIFTY IT","28 Apr 2021","25952.65","25992.50","25781.15","25962.10"
"NIFTY IT","27 Apr 2021","25737.20","25871.45","25686.95","25815.75"
"NIFTY IT","26 Apr 2021","25633.10","25887.10","25521.20","25680.30"
"NIFTY IT","23 Apr 2021","25746.45","25926.05","25531.95","25609.10"
"NIFTY IT","22 Apr 2021","25902.60","26055.00","25718.60","25826.70"
"NIFTY IT","20 Apr 2021","26495.60","26496.50","25736.45","25877.60"
"NIFTY IT","19 Apr 2021","26012.40","26524.65","25875.90","26236.90"
"NIFTY IT","16 Apr 2021","26183.45","26476.65","26131.20","26324.90"
"NIFTY IT","15 Apr 2021","25577.00","26084.15","25293.30","26010.85"
"NIFTY IT","13 Apr 2021","26737.70","26759.20","25513.40","25851.30"
"NIFTY IT","12 Apr 2021","27504.40","27524.60","26545.65","26727.80"
"NIFTY IT","09 Apr 2021","27322.05","27520.10","27109.95","27367.05"
"NIFTY IT","08 Apr 2021","26899.50","27413.55","26845.85","27148.40"
"NIFTY IT","07 Apr 2021","26514.95","26899.20","26401.70","26831.00"
"NIFTY IT","06 Apr 2021","26715.20","26715.20","26403.45","26532.20"
"NIFTY IT","05 Apr 2021","26035.50","26630.80","25978.95","26491.35"
"NIFTY IT","01 Apr 2021","26039.85","26289.10","25855.35","25980.40"
"NIFTY IT","31 Mar 2021","26130.60","26130.60","25788.00","25855.00"
"NIFTY IT","30 Mar 2021","25531.10","26306.65","25429.20","26121.10"
"NIFTY IT","26 Mar 2021","25475.30","25687.05","25276.60","25385.10"
"NIFTY IT","25 Mar 2021","25739.80","25766.00","25131.40","25237.10"
"NIFTY IT","24 Mar 2021","25863.55","26114.60","25738.15","25802.95"
"NIFTY IT","23 Mar 2021","26105.70","26315.80","25928.00","26105.70"
"NIFTY IT","22 Mar 2021","25649.05","26102.80","25418.45","26035.35"
"NIFTY IT","19 Mar 2021","25273.35","25687.40","25028.30","25562.75"
"NIFTY IT","18 Mar 2021","26365.90","26395.95","25012.50","25373.35"
"NIFTY IT","17 Mar 2021","26378.20","26657.10","26113.75","26183.50"
"NIFTY IT","16 Mar 2021","26132.45","26602.65","26111.10","26363.85"
"NIFTY IT","15 Mar 2021","25859.15","26094.15","25651.80","26032.05"
"NIFTY IT","12 Mar 2021","26060.45","26298.00","25819.90","25888.25"
"NIFTY IT","10 Mar 2021","25862.05","26136.55","25782.30","26010.10"
"NIFTY IT","09 Mar 2021","25388.80","25685.80","25095.35","25582.35"
"NIFTY IT","08 Mar 2021","25368.20","25549.30","25259.60","25347.95"
"NIFTY IT","05 Mar 2021","25504.70","25697.75","25113.45","25229.60"
"NIFTY IT","04 Mar 2021","25471.70","25981.35","25450.45","25631.85"
"NIFTY IT","03 Mar 2021","25582.60","25814.90","25331.40","25772.65"
"NIFTY IT","02 Mar 2021","24809.70","25435.40","24770.35","25301.85"
"NIFTY IT","01 Mar 2021","24494.65","24846.10","24451.45","24556.30"
"NIFTY IT","26 Feb 2021","24611.20","24689.00","24212.80","24301.45"
"NIFTY IT","25 Feb 2021","24979.00","25199.80","24830.70","24872.45"
"NIFTY IT","24 Feb 2021","24814.55","24872.35","24518.70","24779.40"
"NIFTY IT","23 Feb 2021","24933.70","25199.60","24709.15","24807.80"
"NIFTY IT","22 Feb 2021","25579.75","25617.35","24646.45","24766.45"
"NIFTY IT","19 Feb 2021","25634.95","25676.00","25292.65","25503.20"
"NIFTY IT","18 Feb 2021","25270.95","25686.85","25262.65","25618.55"
"NIFTY IT","17 Feb 2021","25610.40","25672.25","25234.70","25282.95"
"NIFTY IT","16 Feb 2021","26130.40","26167.85","25519.95","25613.95"
"NIFTY IT","15 Feb 2021","26243.10","26279.30","25959.10","26001.10"
"NIFTY IT","12 Feb 2021","26111.80","26455.05","26012.25","26093.80"
"NIFTY IT","11 Feb 2021","25860.85","26080.15","25795.85","26043.45"
"NIFTY IT","10 Feb 2021","25779.90","25941.05","25570.20","25885.30"
"NIFTY IT","09 Feb 2021","25933.80","26301.20","25659.90","25779.15"
"NIFTY IT","08 Feb 2021","25588.50","26028.00","25415.95","25915.60"
"NIFTY IT","05 Feb 2021","25689.70","25733.50","25188.40","25331.60"
"NIFTY IT","04 Feb 2021","25749.70","25862.50","25505.25","25570.05"
"NIFTY IT","03 Feb 2021","25590.05","25949.70","25341.40","25680.90"
"NIFTY IT","02 Feb 2021","25277.45","25574.75","25107.20","25447.80"
"NIFTY IT","01 Feb 2021","24709.25","25139.15","24308.90","24922.70"
"NIFTY IT","29 Jan 2021","25516.80","25539.85","24559.65","24645.75"
"NIFTY IT","28 Jan 2021","25639.90","25807.65","25239.70","25301.25"
"NIFTY IT","27 Jan 2021","26073.10","26236.55","25628.70","25865.30"
"NIFTY IT","25 Jan 2021","26607.65","26685.80","25911.80","26023.30"
"NIFTY IT","22 Jan 2021","26316.55","26667.55","26292.80","26489.75"
"NIFTY IT","21 Jan 2021","26808.50","26872.95","26321.80","26450.15"
"NIFTY IT","20 Jan 2021","26147.20","26758.10","26142.95","26619.70"
"NIFTY IT","19 Jan 2021","26080.10","26254.05","25987.30","26043.50"
"NIFTY IT","18 Jan 2021","26395.60","26423.60","25830.40","25916.25"
"NIFTY IT","15 Jan 2021","26939.70","27037.65","26301.40","26362.80"
"NIFTY IT","14 Jan 2021","26804.65","27176.50","26245.10","26965.55"
"NIFTY IT","13 Jan 2021","27077.70","27103.90","26737.40","27004.30"
"NIFTY IT","12 Jan 2021","27008.00","27127.25","26805.00","26982.10"
"NIFTY IT","11 Jan 2021","26703.20","27095.75","26528.00","27027.70"
"NIFTY IT","08 Jan 2021","25558.30","26227.50","25523.75","26162.40"
"NIFTY IT","07 Jan 2021","25692.05","25702.30","25131.90","25251.20"
"NIFTY IT","06 Jan 2021","25841.30","26036.70","25240.50","25419.15"
"NIFTY IT","05 Jan 2021","25057.65","25824.15","25029.85","25769.15"
"NIFTY IT","04 Jan 2021","24612.05","25158.85","24508.95","25110.05"
"NIFTY IT","01 Jan 2021","24300.20","24500.70","24288.95","24456.10"
